Date,spy_close,hv_20d,yz_vol,ewma_vol,garch_vol,har_vol,vol_forecast,vix,iv_proxy,vrp_spread,vol_of_vol,signal,pos_size,pnl,theta_pnl,gamma_pnl
2020-12-08,343.14111328125,0.12472441096298936,0.12166393562620863,0.15939514503618565,0.10954530760306495,0.14974463958537695,0.13956169740820917,0.2068000030517578,0.2068000030517578,0.06723830564354863,0.021257974795904272,-1,0.9791691292765442,0.0009942241593140983,0.001046893554848739,-5.2669395534640644e-05
2020-12-09,340.0635681152344,0.13037395705895857,0.1189754694547196,0.15495643950619725,0.10547544035575564,0.1459529325601274,0.13546160414069341,0.22270000457763672,0.22270000457763672,0.08723840043694331,0.020472918827965144,-1,1.0,0.0007026672227052472,0.0011958537970671523,-0.0004931865743619051
2020-12-10,339.95233154296875,0.12882951830254072,0.1192713839831494,0.15426611793085157,0.12583417202896524,0.17396103766903756,0.1513537758762848,0.22520000457763673,0.22520000457763673,0.07384622870135193,0.02013352951150311,-1,0.9910555526715675,0.0012343476840958264,0.0012350045086109757,-6.568245151490367e-07
2020-12-11,339.55364990234375,0.12243323182261656,0.11736767066186846,0.14957196050580376,0.11955402542103652,0.14606147938378466,0.13839582177020832,0.23309999465942383,0.23309999465942383,0.09470417288921551,0.02063229590179431,-1,1.0,0.001258803751898242,0.0012668943833957602,-8.090631497518315e-06
2020-12-14,338.03338623046875,0.11579849043390429,0.11889456312911673,0.14508716327281693,0.1146941479496887,0.14288060917892959,0.13422064013381174,0.24719999313354493,0.24719999313354493,0.11297935299973319,0.02096445154464892,-1,1.0,0.0012430835396165035,0.0013556531964602236,-0.00011256965684372005
2020-12-15,342.60345458984375,0.11719484759847247,0.11885228636718713,0.14174526905382373,0.11644828230317522,0.15080211755079972,0.1363318896359329,0.22889999389648438,0.22889999389648438,0.09256810426055148,0.020070821921486598,-1,1.0,0.00016650959668107482,0.0012552953762739645,-0.0010887857795928897
2020-12-16,343.14111328125,0.11477091266601992,0.11376347224006529,0.14701336796396627,0.11702822276420564,0.20637725668530618,0.15680628247115935,0.225,0.225,0.06819371752884065,0.018609581040986065,-1,0.9011382466986958,0.0012188045477689628,0.0012339076766833413,-1.5103128914378554e-05
2020-12-17,345.0599365234375,0.10401863306256026,0.11223261298935346,0.1426651105985299,0.11174945440782412,0.14825641462874176,0.13422365987836526,0.2193000030517578,0.2193000030517578,0.08507634317339255,0.018751517168632093,-1,1.0,0.0009071672580055877,0.0010837527399602395,-0.0001765854819546519
2020-12-18,343.68212890625,0.1059725392312354,0.11239047727570449,0.14000822126001947,0.1080943901705892,0.1596342496293064,0.13591228701997168,0.21569999694824218,0.21569999694824218,0.0797877099282705,0.016697866111615323,-1,1.0,0.0010803467015635863,0.0011829061426444857,-0.00010255944108089909
2020-12-21,342.453369140625,0.10301216209835408,0.16498896100861205,0.13663161487191755,0.10985111654956195,0.1548846911529151,0.13378914085813154,0.25159999847412107,0.25159999847412107,0.11781085761598953,0.016218439387859794,-1,1.0,0.0013093193215932936,0.001379782975869933,-7.046365427663929e-05
2020-12-22,341.8760681152344,0.1026257429664042,0.16266912924041219,0.13319937262302328,0.11029514703152189,0.15319450927055925,0.13222967630836813,0.24229999542236327,0.24229999542236327,0.11007031911399515,0.015531601103667844,-1,1.0,0.0013125453427157575,0.0013287814418310776,-1.6236099115320113e-05
2020-12-23,342.18341064453125,0.08733835991617023,0.15978253543905627,0.1293081199175229,0.1073362021785885,0.14078367337160164,0.12580933182257098,0.23309999465942383,0.23309999465942383,0.10729066283685285,0.015554176393353275,-1,1.0,0.0012735411844374636,0.0012783283237560396,-4.787139318576097e-06
2020-12-24,343.51458740234375,0.08752465348842706,0.15954933276951389,0.1254175553274174,0.10337380125536957,0.13975146041789713,0.1228476056668947,0.2153000068664551,0.2153000068664551,0.09245240119956039,0.012242126818604489,-1,1.0,0.001083946443424139,0.0011807125833888667,-9.676613996472804e-05
2020-12-28,346.46575927734375,0.09133004028731949,0.1610456850783079,0.12253052009060068,0.10042039954491234,0.14441539425119762,0.12245543796223687,0.21700000762939453,0.21700000762939453,0.09454456966715766,0.01221426426364282,-1,1.0,0.0007239969479749495,0.0011900354455744602,-0.00046603849759951064
2020-12-29,345.8047180175781,0.08962449077253569,0.15913209914554338,0.12336675736467019,0.10005584039493035,0.16712320514851361,0.1301819343027047,0.23079999923706054,0.23079999923706054,0.10061806493435585,0.011775542230070248,-1,1.0,0.0012438761757051573,0.0012657150703871923,-2.1838894682035017e-05
2020-12-30,346.2981262207031,0.08249573824651273,0.15516970788790455,0.11983881617895774,0.09902724639940873,0.141955218578417,0.12027376038559448,0.22770000457763673,0.22770000457763673,0.10742624419204225,0.011829128464957029,-1,1.0,0.0012363758982817834,0.0012487145939074572,-1.233869562567354e-05
2020-12-31,348.0576171875,0.08367436916245864,0.1549850220045404,0.11632024717344172,0.09631204679367966,0.14117444232407422,0.11793557876373185,0.2275,0.2275,0.10956442123626815,0.010586533228171423,-1,1.0,0.0010915938520571942,0.001247617761979823,-0.0001560239099226288
2021-01-04,343.319091796875,0.09894359982016875,0.16668400140665096,0.11448548476583369,0.09484073594005102,0.15141675215058675,0.1202476576188238,0.2696999931335449,0.2696999931335449,0.14945233551472112,0.010749071643135837,-1,1.0,0.0005162124877881435,0.0014790439641285576,-0.0009628314763404143
2021-01-05,345.68359375,0.0972565564831006,0.16831886391320675,0.12313238060813748,0.1440970968242691,0.20745796913181042,0.158229148854739,0.2534000015258789,0.2534000015258789,0.0951708526711399,0.011915330463150998,-1,0.9479922067817371,0.0011327359765023637,0.001389654254019344,-0.00025691827751698
2021-01-06,347.75042724609375,0.09871008935566615,0.17530740035975687,0.12232813000790009,0.136497167222098,0.16504635037340512,0.1412905492011344,0.2506999969482422,0.2506999969482422,0.10940944774710779,0.011466912376210595,-1,1.0,0.0011176435005453998,0.001303344560796502,-0.00018570106025110207
2021-01-07,352.91705322265625,0.11030573324144632,0.1761974469817758,0.12084543387750891,0.1295640973797139,0.16277955130635036,0.13772969418785772,0.22370000839233398,0.22370000839233398,0.08597031420447626,0.011430583102267413,-1,1.0,-0.0001169160432914466,0.0012267784783530165,-0.0013436945216444632
2021-01-08,354.9278869628906,0.10406012327374349,0.17774713186904378,0.1304455890732081,0.129015154991669,0.22215877422389033,0.16053983942958913,0.21559999465942384,0.21559999465942384,0.055060155229834706,0.012853278880342536,-1,0.6251519179944662,0.0009754435084675268,0.0011823577266806685,-0.00020691421821314202
2021-01-11,352.53546142578125,0.10849670468250443,0.1805267208896288,0.12838678932802303,0.1229786340185443,0.1707780059041479,0.14071447641690504,0.24079999923706055,0.24079999923706055,0.10008552282015551,0.01237563968592565,-1,1.0,0.000661427545000671,0.0008255477483629071,-0.00016412020336223598
2021-01-12,352.6098327636719,0.10810113506454029,0.17926502316401885,0.12722351952335584,0.12987730011010093,0.16901043678223768,0.14203708547189814,0.23329999923706055,0.23329999923706055,0.0912629137651624,0.012454631044129005,-1,1.0,0.001279161583296182,0.0012794251556836741,-2.635723874921265e-07
2021-01-13,353.55938720703125,0.10545817904692148,0.17696893065673525,0.12335050568754052,0.12290656358686637,0.1511455300411415,0.13246753310518278,0.22209999084472656,0.22209999084472656,0.08963245773954379,0.012467976554325,-1,1.0,0.0011730016145314543,0.0012180039275315909,-4.500231300013654e-05
2021-01-14,352.3212585449219,0.09854613505134288,0.17473655026181206,0.12004907483681646,0.11696160884837774,0.15226492765568095,0.12975853711362506,0.2325,0.2325,0.10274146288637495,0.012520396262944074,-1,1.0,0.001201889062845552,0.0012750379325727858,-7.314886972723416e-05
2021-01-15,349.75189208984375,0.10327922907507886,0.1769261824307965,0.11718850552483234,0.11601670266910807,0.14430579424587928,0.12583700081327323,0.2434000015258789,0.2434000015258789,0.11756300071260567,0.011527854976680633,-1,1.0,0.0010306334252907015,0.0013348139128334174,-0.0003041804875427159
2021-01-19,352.49810791015625,0.10490635156606454,0.17831174599714267,0.11712894890562937,0.12649075498115295,0.16005349151510104,0.1345577318006278,0.23239999771118164,0.23239999771118164,0.09784226591055384,0.011529619310132426,-1,1.0,0.0009107296163659713,0.0012744895166089685,-0.00036375990024299724
2021-01-20,357.3762512207031,0.11219455391982902,0.17856243044614536,0.11756255654883276,0.1216707141178058,0.1633970882968918,0.1342101196545101,0.21579999923706056,0.21579999923706056,0.08158987958255046,0.01151514550398404,-1,1.0,-2.6221386057712757e-05,0.0011834545586083033,-0.001209675944666016
2021-01-21,357.70208740234375,0.11037329306053946,0.13111295622369884,0.12588798762063194,0.12160487331153365,0.2079772439480869,0.15182336829341747,0.21319999694824218,0.21319999694824218,0.06137662865482471,0.01224990152698566,-1,0.7543160131454324,0.0011638125548765297,0.0011691960573480043,-5.383502471474582e-06
2021-01-22,356.43597412109375,0.11142876928186186,0.13313821084168928,0.12210436438680307,0.1156816701445083,0.1501970335475318,0.1293276893596144,0.2190999984741211,0.2190999984741211,0.0897723091145067,0.012289829596029754,-1,1.0,0.0008465288631439336,0.0009063498139147132,-5.982095077077941e-05
2021-01-25,357.84173583984375,0.11152133588466208,0.14062368540433554,0.11918478182936043,0.11503308835999913,0.1542732972187434,0.129497055802701,0.23190000534057617,0.23190000534057617,0.10240294953787518,0.012189089784909925,-1,1.0,0.001179415960192328,0.0012717475413895323,-9.233158119720414e-05
2021-01-26,357.2830810546875,0.11212900278136041,0.1409404573913936,0.1165631744654611,0.11040270644378762,0.153392686836145,0.12678618924846458,0.23020000457763673,0.23020000457763673,0.10341381532917215,0.012028516899195754,-1,1.0,0.0012477699136194148,0.0012624246792039388,-1.4654765584524169e-05
2021-01-27,348.5509948730469,0.14395530290942746,0.15035319740394137,0.11317537046667482,0.1072751094575489,0.1468838252508572,0.12244476839169363,0.37209999084472656,0.37209999084472656,0.24965522245303293,0.012029069858902433,-1,1.0,-0.00023331587040684778,0.0020406090453204844,-0.002273924915727332
2021-01-28,351.5486145019531,0.1465990689927809,0.15596067503688146,0.14593662609759606,0.22114843530914477,0.30676499970219856,0.2246166870363131,0.30209999084472655,0.30209999084472655,0.07748330380841345,0.023445976785357956,-1,0.6554627488206324,0.0013212605466242466,0.001656726657019001,-0.0003354661103947544
2021-01-29,344.51068115234375,0.1644710274980067,0.16301518251107316,0.1453562585048807,0.2050681435597899,0.1907702794763569,0.18039822718034249,0.3309000015258789,0.3309000015258789,0.1505017743455364,0.024735448082393266,-1,0.8314937588053254,6.990723366042806e-05,0.0011894465532947156,-0.0011195393196342875
2021-02-01,350.2452697753906,0.17411616501409052,0.17124239570309915,0.1613824783618366,0.24835388688473078,0.2805243523306134,0.23008690585906025,0.30239999771118165,0.30239999771118165,0.0723130918521214,0.030925446135096676,-1,0.6001549353686947,0.0003433126265745986,0.00137892588871114,-0.0010356132621365413
2021-02-02,355.1977844238281,0.1723307980348275,0.16713317945981154,0.16912229535642928,0.23263967620929377,0.25963875094909167,0.22046690750493825,0.25559999465942385,0.25559999465942385,0.0351330871544856,0.034201035701809365,-1,0.30516661861154065,0.00020150627407637691,0.0008412486307188608,-0.0006397423566424838
2021-02-03,355.4771728515625,0.17126287408494348,0.1664056566160311,0.17282115815101604,0.21748685246802826,0.2486173860429952,0.21297513222067982,0.2290999984741211,0.2290999984741211,0.016124866253441283,0.036766426793159016,0,0.0,0.00038227094818698334,0.00038340896182676874,-1.138013639785391e-06
2021-02-04,359.5173645019531,0.17417484098407063,0.15945189542549007,0.16758422017612973,0.2005365760901521,0.17802914186078425,0.18204997937568868,0.21770000457763672,0.21770000457763672,0.035650025201948043,0.03707281731523549,0,0.0,-0.0,-0.0,0.0
2021-02-05,360.9324035644531,0.16750124798884525,0.158390037776208,0.16831686839412352,0.1878593825679859,0.2150585379165409,0.19041159629288343,0.208700008392334,0.208700008392334,0.018288412099450563,0.037469879499733544,0,0.0,-0.0,-0.0,0.0
2021-02-08,363.5390625,0.16813300449329951,0.15537998553345608,0.16390255923977426,0.1743373904235917,0.1684924908429566,0.16891081350210752,0.21239999771118165,0.21239999771118165,0.04348918420907413,0.03752235138798607,0,0.0,-0.0,-0.0,0.0
2021-02-09,363.2969665527344,0.16567852052648255,0.1502057753732454,0.16135417331222807,0.1631360018800837,0.17085766618740658,0.16511594712657277,0.21629999160766603,0.21629999160766603,0.05118404448109326,0.03724188142148607,0,0.0,-0.0,-0.0,0.0
2021-02-10,363.1387023925781,0.16576131293159296,0.15177849805173588,0.1564601193860209,0.15242213997404921,0.14399042117304198,0.150957560177704,0.21989999771118163,0.21989999771118163,0.06894243753347762,0.03704704325414609,0,0.0,-0.0,-0.0,0.0
2021-02-11,363.7251892089844,0.16570043296667086,0.15259135339616992,0.15170317559813026,0.14286845653738514,0.14370786239552,0.14609316484367846,0.2125,0.2125,0.06640683515632154,0.036595286003343074,0,0.0,-0.0,-0.0,0.0
2021-02-12,365.5219421386719,0.16507912990304244,0.15317087091721943,0.14721547959888243,0.1342807428549204,0.13826898494975584,0.13992173580118622,0.19969999313354492,0.19969999313354492,0.0597782573323587,0.03618029827099207,0,0.0,-0.0,-0.0,0.0
2021-02-16,365.20538330078125,0.16188913473004715,0.14994905854481755,0.14401111513127918,0.12732110064490204,0.14686942505275494,0.1394005469429787,0.21459999084472656,0.21459999084472656,0.07519944390174785,0.035562481743690824,0,0.0,-0.0,-0.0,0.0
2021-02-17,365.2891845703125,0.16060693140081345,0.15102685173337102,0.1396645967118202,0.12115688774375238,0.13504762788879562,0.13195637078145606,0.215,0.215,0.08304362921854394,0.03568040466965257,0,0.0,-0.0,-0.0,0.0
2021-02-18,363.7344970703125,0.15545682276494627,0.1532615714671539,0.13541278941723778,0.11531928592311912,0.13462912330521912,0.12845373288185866,0.22489999771118163,0.22489999771118163,0.09644626482932298,0.035954437664750004,0,0.0,-0.0,-0.0,0.0
2021-02-19,363.09222412109375,0.1557405862085275,0.15372841230567658,0.13233094462933373,0.11639469966064908,0.14253125388900156,0.13041896605966144,0.22049999237060547,0.22049999237060547,0.09008102631094403,0.03663507130500985,0,0.0,-0.0,-0.0,0.0
2021-02-22,360.29937744140625,0.15795704046204312,0.15616253910307196,0.12848352843345945,0.11262416725524647,0.13659750088549383,0.1259017321913999,0.23450000762939452,0.23450000762939452,0.1085982754379946,0.03680602356297766,0,0.0,-0.0,-0.0,0.0
2021-02-23,360.73687744140625,0.15747533053883073,0.16003256106227798,0.12813676731448403,0.1254911373454864,0.15894567969048384,0.1375245281168181,0.23110000610351564,0.23110000610351564,0.09357547798669755,0.03647122823776266,0,0.0,-0.0,-0.0,0.0
2021-02-24,364.7119140625,0.16162052465808557,0.16308233641885025,0.12432278899697498,0.11906789667317598,0.13762160744583354,0.12700409770532817,0.2134000015258789,0.2134000015258789,0.08639590382055073,0.03645995144756919,0,0.0,-0.0,-0.0,0.0
2021-02-25,355.92401123046875,0.16087632553324235,0.1626544073073631,0.12784629516937696,0.11723384836558323,0.1840214836430387,0.14303387572599963,0.28889999389648435,0.28889999389648435,0.14586611817048473,0.03554095205101017,0,0.0,0.0,-0.0,0.0
2021-02-26,354.09002685546875,0.15974576497703652,0.16197710615310842,0.15607317577550392,0.22291708099691743,0.3062613799880504,0.22841721225349057,0.27950000762939453,0.27950000762939453,0.05108279537590396,0.035891747520877655,0,0.0,-0.0,-0.0,0.0
2021-03-01,362.6733093261719,0.16120490895001102,0.1726993021475745,0.15264609932058432,0.21012392868887914,0.17953953001475034,0.1807698526747379,0.23350000381469727,0.23350000381469727,0.05273015113995935,0.03590079245421579,0,0.0,0.0,-0.0,0.0
2021-03-02,359.84320068359375,0.15637190562298292,0.16531330388245286,0.17486155862249173,0.2049512754990981,0.3148661147954139,0.23155964963900122,0.24100000381469727,0.24100000381469727,0.009440354175696053,0.036044715512627015,0,0.0,-0.0,-0.0,0.0
2021-03-03,355.07684326171875,0.15709903055562466,0.15933820804465826,0.17224960303248552,0.20014732673635685,0.20962335301130958,0.1940067609267173,0.2667000007629394,0.2667000007629394,0.07269323983622214,0.0343094666716247,-1,0.6519577001510757,-0.0,-0.0,0.0
2021-03-04,350.6828308105469,0.16311406669093204,0.17374126675322873,0.17486584086172557,0.21394750014713507,0.23961205875623495,0.20947513325503186,0.28569999694824216,0.28569999694824216,0.0762248636932103,0.03404769980124555,-1,0.6318345606593523,0.000532501111644436,0.0010214798472586166,-0.0004889787356141808
